ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,retail_qty,wholesale_qty,variable_margin_usd,op_profit_usd,stock_qty,days_supply,csi_score
2025-08,west,VST,2026,VST-CO,1.6T 하이브리드,FWD,오션 블루,7,7,21660,5427,13,57,88.5
2025-08,west,VST,2026,VST-CO,1.6T 하이브리드,FWD,선셋 레드,5,6,17328,4342,10,57,88.5
2025-08,west,VST,2026,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,3,3,10830,2714,6,57,88.5
2025-08,west,VST,2026,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,3,3,10830,2714,6,57,88.5
2025-08,west,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,19,19,64901,20153,35,57,88.5
2025-08,west,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,15,15,51380,15955,28,57,88.5
2025-08,west,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,12,13,43267,13436,23,57,88.5
2025-08,west,VST,2026,VST-PR,2.5 가솔린,AWD,실버,10,10,35155,10916,19,57,88.5
2025-08,west,VST,2026,VST-PR,2.5 가솔린,AWD,오션 블루,8,8,27042,8397,15,57,88.5
2025-08,west,VST,2026,VST-PR,2.5 가솔린,AWD,선셋 레드,6,6,21634,6718,12,57,88.5
2025-08,west,VST,2026,VST-PR,2.5 가솔린,AWD,포레스트 그린,4,4,13521,4199,7,57,88.5
2025-08,west,VST,2026,VST-PR,2.5 가솔린,AWD,샌드 베이지,4,4,13521,4199,7,57,88.5
2025-08,west,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,23,23,79323,24632,43,57,88.5
2025-08,west,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,18,18,62798,19500,34,57,88.5
2025-08,west,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,15,15,52882,16421,28,57,88.5
2025-08,west,VST,2026,VST-PR,2.5 가솔린,FWD,실버,12,13,42967,13342,23,57,88.5
2025-08,west,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,10,10,33051,10263,18,57,88.5
2025-08,west,VST,2026,VST-PR,2.5 가솔린,FWD,선셋 레드,8,8,26441,8211,14,57,88.5
2025-08,west,VST,2026,VST-PR,2.5 가솔린,FWD,포레스트 그린,5,5,16526,5132,9,57,88.5
2025-08,west,VST,2026,VST-PR,2.5 가솔린,FWD,샌드 베이지,5,5,16526,5132,9,57,88.5
2025-08,west,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,15,16,53531,16623,29,57,88.5
2025-08,west,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,12,12,42379,13160,23,57,88.5
2025-08,west,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,10,10,35688,11082,19,57,88.5
2025-08,west,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,8,8,28996,9004,16,57,88.5
2025-08,west,VST,2026,VST-PR,1.6T 하이브리드,AWD,오션 블루,6,7,22305,6926,12,57,88.5
2025-08,west,VST,2026,VST-PR,1.6T 하이브리드,AWD,선셋 레드,5,5,17844,5541,10,57,88.5
2025-08,west,VST,2026,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,3,3,11152,3463,6,57,88.5
2025-08,west,VST,2026,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,3,3,11152,3463,6,57,88.5
2025-08,west,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,19,19,65427,20317,35,57,88.5
2025-08,west,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,15,15,51797,16084,28,57,88.5
2025-08,west,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,13,13,43618,13545,23,57,88.5
2025-08,west,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,10,10,35440,11005,19,57,88.5
2025-08,west,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,8,8,27261,8465,15,57,88.5
2025-08,west,VST,2026,VST-PR,1.6T 하이브리드,FWD,선셋 레드,6,6,21809,6772,12,57,88.5
2025-08,west,VST,2026,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,4,4,13631,4233,7,57,88.5
2025-08,west,VST,2026,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,4,4,13631,4233,7,57,88.5
2025-08,west,VST,2026,VST-TR,2.5 가솔린,AWD,스노우 화이트,8,8,30267,11962,14,57,88.5
2025-08,west,VST,2026,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,6,6,23962,9470,11,57,88.5
2025-08,west,VST,2026,VST-TR,2.5 가솔린,AWD,스틸 그레이,5,5,20178,7974,10,57,88.5
2025-08,west,VST,2026,VST-TR,2.5 가솔린,AWD,실버,4,4,16395,6479,8,57,88.5
2025-08,west,VST,2026,VST-TR,2.5 가솔린,AWD,오션 블루,3,3,12611,4984,6,57,88.5
2025-08,west,VST,2026,VST-TR,2.5 가솔린,AWD,선셋 레드,3,3,10089,3987,5,48,88.5
2025-08,west,VST,2026,VST-TR,2.5 가솔린,AWD,포레스트 그린,2,2,6306,2492,3,30,88.5
2025-08,west,VST,2026,VST-TR,2.5 가솔린,AWD,샌드 베이지,2,2,6306,2492,3,30,88.5
2025-08,west,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,9,9,36993,14620,17,57,88.5
2025-08,west,VST,2026,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,7,8,29286,11574,14,57,88.5
2025-08,west,VST,2026,VST-TR,2.5 가솔린,FWD,스틸 그레이,6,6,24662,9746,12,57,88.5
2025-08,west,VST,2026,VST-TR,2.5 가솔린,FWD,실버,5,5,20038,7919,9,57,88.5
2025-08,west,VST,2026,VST-TR,2.5 가솔린,FWD,오션 블루,4,4,15414,6092,7,57,88.5
2025-08,west,VST,2026,VST-TR,2.5 가솔린,FWD,선셋 레드,3,3,12331,4873,6,57,88.5
2025-08,west,VST,2026,VST-TR,2.5 가솔린,FWD,포레스트 그린,2,2,7707,3046,4,36,88.5
2025-08,west,VST,2026,VST-TR,2.5 가솔린,FWD,샌드 베이지,2,2,7707,3046,4,36,88.5
2025-08,west,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,6,6,24965,9866,12,57,88.5
2025-08,west,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,5,5,19764,7811,9,57,88.5
2025-08,west,VST,2026,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,4,4,16643,6577,8,57,88.5
2025-08,west,VST,2026,VST-TR,1.6T 하이브리드,AWD,실버,3,3,13523,5344,6,57,88.5
2025-08,west,VST,2026,VST-TR,1.6T 하이브리드,AWD,오션 블루,3,3,10402,4111,5,49,88.5
2025-08,west,VST,2026,VST-TR,1.6T 하이브리드,AWD,선셋 레드,2,2,8322,3289,4,39,88.5
2025-08,west,VST,2026,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,1,1,5201,2055,2,25,88.5
2025-08,west,VST,2026,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,1,1,5201,2055,2,25,88.5
2025-08,west,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,8,8,30513,12059,14,57,88.5
2025-08,west,VST,2026,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,6,6,24156,9546,11,57,88.5
2025-08,west,VST,2026,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,5,5,20342,8039,10,57,88.5
2025-08,west,VST,2026,VST-TR,1.6T 하이브리드,FWD,실버,4,4,16528,6532,8,57,88.5
2025-08,west,VST,2026,VST-TR,1.6T 하이브리드,FWD,오션 블루,3,3,12714,5024,6,57,88.5
2025-08,west,VST,2026,VST-TR,1.6T 하이브리드,FWD,선셋 레드,3,3,10171,4020,5,48,88.5
2025-08,west,VST,2026,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,2,2,6357,2512,3,30,88.5
2025-08,west,VST,2026,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,2,2,6357,2512,3,30,88.5
2025-08,central,VST,2025,VST-CO,2.5 가솔린,AWD,스노우 화이트,69,70,219720,55056,128,57,88.5
2025-08,central,VST,2025,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,54,55,173945,43586,102,57,88.5
2025-08,central,VST,2025,VST-CO,2.5 가솔린,AWD,스틸 그레이,46,47,146480,36704,86,57,88.5
2025-08,central,VST,2025,VST-CO,2.5 가솔린,AWD,실버,37,38,119015,29822,70,57,88.5
2025-08,central,VST,2025,VST-CO,2.5 가솔린,AWD,오션 블루,29,29,91550,22940,54,57,88.5
2025-08,central,VST,2025,VST-CO,2.5 가솔린,AWD,선셋 레드,23,23,73240,18352,43,57,88.5
2025-08,central,VST,2025,VST-CO,2.5 가솔린,AWD,포레스트 그린,14,15,45775,11470,27,57,88.5
2025-08,central,VST,2025,VST-CO,2.5 가솔린,AWD,샌드 베이지,14,15,45775,11470,27,57,88.5
2025-08,central,VST,2025,VST-CO,2.5 가솔린,FWD,스노우 화이트,64,65,204860,51332,120,57,88.5
2025-08,central,VST,2025,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,51,52,162181,40638,95,57,88.5
2025-08,central,VST,2025,VST-CO,2.5 가솔린,FWD,스틸 그레이,43,43,136573,34221,80,57,88.5
2025-08,central,VST,2025,VST-CO,2.5 가솔린,FWD,실버,35,35,110966,27805,65,57,88.5
2025-08,central,VST,2025,VST-CO,2.5 가솔린,FWD,오션 블루,27,27,85358,21388,50,57,88.5
2025-08,central,VST,2025,VST-CO,2.5 가솔린,FWD,선셋 레드,21,22,68287,17111,40,57,88.5
2025-08,central,VST,2025,VST-CO,2.5 가솔린,FWD,포레스트 그린,13,14,42679,10694,25,57,88.5
2025-08,central,VST,2025,VST-CO,2.5 가솔린,FWD,샌드 베이지,13,14,42679,10694,25,57,88.5
2025-08,central,VST,2025,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,57,58,181229,45411,106,57,88.5
2025-08,central,VST,2025,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,45,46,143473,35950,84,57,88.5
2025-08,central,VST,2025,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,38,38,120819,30274,71,57,88.5
2025-08,central,VST,2025,VST-CO,1.6T 하이브리드,AWD,실버,31,31,98166,24598,57,57,88.5
2025-08,central,VST,2025,VST-CO,1.6T 하이브리드,AWD,오션 블루,24,24,75512,18921,44,57,88.5
2025-08,central,VST,2025,VST-CO,1.6T 하이브리드,AWD,선셋 레드,19,19,60410,15137,35,57,88.5
2025-08,central,VST,2025,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,12,12,37756,9461,22,57,88.5
2025-08,central,VST,2025,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,12,12,37756,9461,22,57,88.5
2025-08,central,VST,2025,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,53,54,168972,42340,99,57,88.5
2025-08,central,VST,2025,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,42,43,133770,33519,78,57,88.5
2025-08,central,VST,2025,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,35,36,112648,28226,66,57,88.5
2025-08,central,VST,2025,VST-CO,1.6T 하이브리드,FWD,실버,29,29,91527,22934,54,57,88.5
2025-08,central,VST,2025,VST-CO,1.6T 하이브리드,FWD,오션 블루,22,22,70405,17641,41,57,88.5
2025-08,central,VST,2025,VST-CO,1.6T 하이브리드,FWD,선셋 레드,18,18,56324,14113,33,57,88.5
2025-08,central,VST,2025,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,11,11,35203,8821,21,57,88.5
2025-08,central,VST,2025,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,11,11,35203,8821,21,57,88.5
2025-08,central,VST,2025,VST-PR,2.5 가솔린,AWD,스노우 화이트,80,81,276536,85871,149,57,88.5
2025-08,central,VST,2025,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,63,64,218924,67982,118,57,88.5
2025-08,central,VST,2025,VST-PR,2.5 가솔린,AWD,스틸 그레이,53,54,184357,57248,99,57,88.5
2025-08,central,VST,2025,VST-PR,2.5 가솔린,AWD,실버,43,44,149790,46514,81,57,88.5
2025-08,central,VST,2025,VST-PR,2.5 가솔린,AWD,오션 블루,33,34,115223,35780,62,57,88.5
2025-08,central,VST,2025,VST-PR,2.5 가솔린,AWD,선셋 레드,27,27,92179,28624,50,57,88.5
2025-08,central,VST,2025,VST-PR,2.5 가솔린,AWD,포레스트 그린,17,17,57612,17890,31,57,88.5
2025-08,central,VST,2025,VST-PR,2.5 가솔린,AWD,샌드 베이지,17,17,57612,17890,31,57,88.5
2025-08,central,VST,2025,VST-PR,2.5 가솔린,FWD,스노우 화이트,74,75,257833,80064,139,57,88.5
2025-08,central,VST,2025,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,59,60,204118,63384,110,57,88.5
2025-08,central,VST,2025,VST-PR,2.5 가솔린,FWD,스틸 그레이,50,50,171889,53376,92,57,88.5
2025-08,central,VST,2025,VST-PR,2.5 가솔린,FWD,실버,40,41,139659,43368,75,57,88.5
2025-08,central,VST,2025,VST-PR,2.5 가솔린,FWD,오션 블루,31,31,107430,33360,58,57,88.5
2025-08,central,VST,2025,VST-PR,2.5 가솔린,FWD,선셋 레드,25,25,85944,26688,46,57,88.5
2025-08,central,VST,2025,VST-PR,2.5 가솔린,FWD,포레스트 그린,15,16,53715,16680,29,57,88.5
2025-08,central,VST,2025,VST-PR,2.5 가솔린,FWD,샌드 베이지,15,16,53715,16680,29,57,88.5
2025-08,central,VST,2025,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,66,67,228092,70828,123,57,88.5
2025-08,central,VST,2025,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,52,53,180572,56072,97,57,88.5
2025-08,central,VST,2025,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,44,44,152061,47219,82,57,88.5
2025-08,central,VST,2025,VST-PR,1.6T 하이브리드,AWD,실버,36,36,123550,38365,66,57,88.5
2025-08,central,VST,2025,VST-PR,1.6T 하이브리드,AWD,오션 블루,27,28,95038,29512,51,57,88.5
2025-08,central,VST,2025,VST-PR,1.6T 하이브리드,AWD,선셋 레드,22,22,76031,23609,41,57,88.5
2025-08,central,VST,2025,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,14,14,47519,14756,26,57,88.5
2025-08,central,VST,2025,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,14,14,47519,14756,26,57,88.5
2025-08,central,VST,2025,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,61,62,212665,66038,114,57,88.5
2025-08,central,VST,2025,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,49,49,168360,52280,91,57,88.5
2025-08,central,VST,2025,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,41,41,141777,44025,76,57,88.5
2025-08,central,VST,2025,VST-PR,1.6T 하이브리드,FWD,실버,33,34,115194,35771,62,57,88.5
2025-08,central,VST,2025,VST-PR,1.6T 하이브리드,FWD,오션 블루,26,26,88610,27516,48,57,88.5
2025-08,central,VST,2025,VST-PR,1.6T 하이브리드,FWD,선셋 레드,20,21,70888,22013,38,57,88.5
2025-08,central,VST,2025,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,13,13,44305,13758,24,57,88.5
2025-08,central,VST,2025,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,13,13,44305,13758,24,57,88.5
2025-08,central,VST,2025,VST-TR,2.5 가솔린,AWD,스노우 화이트,33,33,128966,50967,61,57,88.5
2025-08,central,VST,2025,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,26,26,102098,40349,48,57,88.5
2025-08,central,VST,2025,VST-TR,2.5 가솔린,AWD,스틸 그레이,22,22,85977,33978,41,57,88.5
2025-08,central,VST,2025,VST-TR,2.5 가솔린,AWD,실버,18,18,69857,27607,33,57,88.5
2025-08,central,VST,2025,VST-TR,2.5 가솔린,AWD,오션 블루,14,14,53736,21236,25,57,88.5
2025-08,central,VST,2025,VST-TR,2.5 가솔린,AWD,선셋 레드,11,11,42989,16989,20,57,88.5
2025-08,central,VST,2025,VST-TR,2.5 가솔린,AWD,포레스트 그린,7,7,26868,10618,13,57,88.5
2025-08,central,VST,2025,VST-TR,2.5 가솔린,AWD,샌드 베이지,7,7,26868,10618,13,57,88.5
2025-08,central,VST,2025,VST-TR,2.5 가솔린,FWD,스노우 화이트,30,31,120244,47520,57,57,88.5
2025-08,central,VST,2025,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,24,24,95193,37620,45,57,88.5
2025-08,central,VST,2025,VST-TR,2.5 가솔린,FWD,스틸 그레이,20,21,80163,31680,38,57,88.5
2025-08,central,VST,2025,VST-TR,2.5 가솔린,FWD,실버,16,17,65132,25740,31,57,88.5
2025-08,central,VST,2025,VST-TR,2.5 가솔린,FWD,오션 블루,13,13,50102,19800,24,57,88.5
2025-08,central,VST,2025,VST-TR,2.5 가솔린,FWD,선셋 레드,10,10,40081,15840,19,57,88.5
2025-08,central,VST,2025,VST-TR,2.5 가솔린,FWD,포레스트 그린,6,6,25051,9900,12,57,88.5
2025-08,central,VST,2025,VST-TR,2.5 가솔린,FWD,샌드 베이지,6,6,25051,9900,12,57,88.5
2025-08,central,VST,2025,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,27,27,106374,42039,50,57,88.5
2025-08,central,VST,2025,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,21,22,84212,33281,40,57,88.5
2025-08,central,VST,2025,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,18,18,70916,28026,33,57,88.5
2025-08,central,VST,2025,VST-TR,1.6T 하이브리드,AWD,실버,15,15,57619,22771,27,57,88.5
2025-08,central,VST,2025,VST-TR,1.6T 하이브리드,AWD,오션 블루,11,11,44322,17516,21,57,88.5
2025-08,central,VST,2025,VST-TR,1.6T 하이브리드,AWD,선셋 레드,9,9,35458,14013,17,57,88.5
2025-08,central,VST,2025,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,6,6,22161,8758,10,57,88.5
2025-08,central,VST,2025,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,6,6,22161,8758,10,57,88.5
2025-08,central,VST,2025,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,25,25,99179,39195,47,57,88.5
2025-08,central,VST,2025,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,20,20,78517,31030,37,57,88.5
2025-08,central,VST,2025,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,17,17,66119,26130,31,57,88.5
2025-08,central,VST,2025,VST-TR,1.6T 하이브리드,FWD,실버,14,14,53722,21231,25,57,88.5
2025-08,central,VST,2025,VST-TR,1.6T 하이브리드,FWD,오션 블루,10,11,41325,16331,19,57,88.5
2025-08,central,VST,2025,VST-TR,1.6T 하이브리드,FWD,선셋 레드,8,8,33060,13065,16,57,88.5
2025-08,central,VST,2025,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,5,5,20662,8166,10,57,88.5
2025-08,central,VST,2025,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,5,5,20662,8166,10,57,88.5
2025-08,central,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,12,12,38774,9716,23,57,88.5
2025-08,central,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,10,10,30696,7692,18,57,88.5
2025-08,central,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,8,8,25849,6477,15,57,88.5
2025-08,central,VST,2026,VST-CO,2.5 가솔린,AWD,실버,7,7,21003,5263,12,57,88.5
2025-08,central,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,5,5,16156,4048,9,57,88.5
2025-08,central,VST,2026,VST-CO,2.5 가솔린,AWD,선셋 레드,4,4,12925,3239,8,57,88.5
2025-08,central,VST,2026,VST-CO,2.5 가솔린,AWD,포레스트 그린,3,3,8078,2024,5,47,88.5
2025-08,central,VST,2026,VST-CO,2.5 가솔린,AWD,샌드 베이지,3,3,8078,2024,5,47,88.5
2025-08,central,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,11,11,36152,9059,21,57,88.5
2025-08,central,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,9,9,28620,7171,17,57,88.5
2025-08,central,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,8,8,24101,6039,14,57,88.5
2025-08,central,VST,2026,VST-CO,2.5 가솔린,FWD,실버,6,6,19582,4907,11,57,88.5
2025-08,central,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,5,5,15063,3774,9,57,88.5
2025-08,central,VST,2026,VST-CO,2.5 가솔린,FWD,선셋 레드,4,4,12051,3020,7,57,88.5
2025-08,central,VST,2026,VST-CO,2.5 가솔린,FWD,포레스트 그린,2,2,7532,1887,4,44,88.5
2025-08,central,VST,2026,VST-CO,2.5 가솔린,FWD,샌드 베이지,2,2,7532,1887,4,44,88.5
2025-08,central,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,10,10,31982,8014,19,57,88.5
2025-08,central,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,8,8,25319,6344,15,57,88.5
2025-08,central,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,7,7,21321,5342,12,57,88.5
2025-08,central,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,5,6,17323,4341,10,57,88.5
2025-08,central,VST,2026,VST-CO,1.6T 하이브리드,AWD,오션 블루,4,4,13326,3339,8,57,88.5
2025-08,central,VST,2026,VST-CO,1.6T 하이브리드,AWD,선셋 레드,3,3,10661,2671,6,57,88.5
2025-08,central,VST,2026,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,2,2,6663,1670,4,39,88.5
2025-08,central,VST,2026,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,2,2,6663,1670,4,39,88.5
2025-08,central,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,9,9,29819,7472,17,57,88.5
2025-08,central,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,7,8,23606,5915,14,57,88.5
2025-08,central,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,6,6,19879,4981,12,57,88.5
2025-08,central,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,5,5,16152,4047,9,57,88.5
2025-08,central,VST,2026,VST-CO,1.6T 하이브리드,FWD,오션 블루,4,4,12424,3113,7,57,88.5
2025-08,central,VST,2026,VST-CO,1.6T 하이브리드,FWD,선셋 레드,3,3,9940,2491,6,57,88.5
2025-08,central,VST,2026,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,2,2,6212,1557,4,36,88.5
2025-08,central,VST,2026,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,2,2,6212,1557,4,36,88.5
2025-08,central,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,14,14,48800,15154,26,57,88.5
2025-08,central,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,11,11,38634,11997,21,57,88.5
2025-08,central,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,9,10,32534,10103,17,57,88.5
2025-08,central,VST,2026,VST-PR,2.5 가솔린,AWD,실버,8,8,26434,8208,14,57,88.5
2025-08,central,VST,2026,VST-PR,2.5 가솔린,AWD,오션 블루,6,6,20334,6314,11,57,88.5
2025-08,central,VST,2026,VST-PR,2.5 가솔린,AWD,선셋 레드,5,5,16267,5051,9,57,88.5
2025-08,central,VST,2026,VST-PR,2.5 가솔린,AWD,포레스트 그린,3,3,10167,3157,5,55,88.5
2025-08,central,VST,2026,VST-PR,2.5 가솔린,AWD,샌드 베이지,3,3,10167,3157,5,55,88.5
2025-08,central,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,13,13,45500,14129,24,57,88.5
2025-08,central,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,10,11,36021,11185,19,57,88.5
2025-08,central,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,9,9,30333,9419,16,57,88.5
2025-08,central,VST,2026,VST-PR,2.5 가솔린,FWD,실버,7,7,24646,7653,13,57,88.5
2025-08,central,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,5,6,18958,5887,10,57,88.5
2025-08,central,VST,2026,VST-PR,2.5 가솔린,FWD,선셋 레드,4,4,15167,4710,8,57,88.5
2025-08,central,VST,2026,VST-PR,2.5 가솔린,FWD,포레스트 그린,3,3,9479,2944,5,51,88.5
2025-08,central,VST,2026,VST-PR,2.5 가솔린,FWD,샌드 베이지,3,3,9479,2944,5,51,88.5
2025-08,central,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,12,12,40251,12499,22,57,88.5
2025-08,central,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,9,9,31866,9895,17,57,88.5
2025-08,central,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,8,8,26834,8333,14,57,88.5
2025-08,central,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,6,6,21803,6770,12,57,88.5
2025-08,central,VST,2026,VST-PR,1.6T 하이브리드,AWD,오션 블루,5,5,16771,5208,9,57,88.5
2025-08,central,VST,2026,VST-PR,1.6T 하이브리드,AWD,선셋 레드,4,4,13417,4166,7,57,88.5
2025-08,central,VST,2026,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,2,2,8386,2604,5,45,88.5
2025-08,central,VST,2026,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,2,2,8386,2604,5,45,88.5
2025-08,central,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,11,11,37529,11654,20,57,88.5
2025-08,central,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,9,9,29711,9226,16,57,88.5
2025-08,central,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,7,7,25019,7769,13,57,88.5
2025-08,central,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,6,6,20328,6312,11,57,88.5
2025-08,central,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,5,5,15637,4856,8,57,88.5
2025-08,central,VST,2026,VST-PR,1.6T 하이브리드,FWD,선셋 레드,4,4,12510,3885,7,57,88.5
2025-08,central,VST,2026,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,2,2,7819,2428,4,42,88.5
2025-08,central,VST,2026,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,2,2,7819,2428,4,42,88.5
2025-08,central,VST,2026,VST-TR,2.5 가솔린,AWD,스노우 화이트,6,6,22759,8994,11,57,88.5
2025-08,central,VST,2026,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,5,5,18017,7120,9,57,88.5
2025-08,central,VST,2026,VST-TR,2.5 가솔린,AWD,스틸 그레이,4,4,15172,5996,7,57,88.5
