ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,retail_qty,wholesale_qty,variable_margin_usd,op_profit_usd,stock_qty,days_supply,csi_score
2024-03,south,VST,2024,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,31,32,109687,32887,53,52,88.5
2024-03,south,VST,2024,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,26,27,92368,27695,45,52,88.5
2024-03,south,VST,2024,VST-PR,1.6T 하이브리드,AWD,실버,21,22,75049,22502,36,52,88.5
2024-03,south,VST,2024,VST-PR,1.6T 하이브리드,AWD,오션 블루,16,17,57730,17309,28,52,88.5
2024-03,south,VST,2024,VST-PR,1.6T 하이브리드,AWD,선셋 레드,13,14,46184,13847,22,52,88.5
2024-03,south,VST,2024,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,8,8,28865,8655,14,52,88.5
2024-03,south,VST,2024,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,8,8,28865,8655,14,52,88.5
2024-03,south,VST,2024,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,81,85,289078,86674,140,52,88.5
2024-03,south,VST,2024,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,64,67,228854,68617,111,52,88.5
2024-03,south,VST,2024,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,54,56,192719,57783,93,52,88.5
2024-03,south,VST,2024,VST-PR,1.6T 하이브리드,FWD,실버,44,46,156584,46949,76,52,88.5
2024-03,south,VST,2024,VST-PR,1.6T 하이브리드,FWD,오션 블루,34,35,120449,36114,58,52,88.5
2024-03,south,VST,2024,VST-PR,1.6T 하이브리드,FWD,선셋 레드,27,28,96359,28891,47,52,88.5
2024-03,south,VST,2024,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,17,18,60225,18057,29,52,88.5
2024-03,south,VST,2024,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,17,18,60225,18057,29,52,88.5
2024-03,south,VST,2024,VST-TR,2.5 가솔린,AWD,스노우 화이트,35,36,139864,53962,59,52,88.5
2024-03,south,VST,2024,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,27,28,110726,42720,47,52,88.5
2024-03,south,VST,2024,VST-TR,2.5 가솔린,AWD,스틸 그레이,23,24,93243,35975,40,52,88.5
2024-03,south,VST,2024,VST-TR,2.5 가솔린,AWD,실버,19,19,75760,29229,32,52,88.5
2024-03,south,VST,2024,VST-TR,2.5 가솔린,AWD,오션 블루,14,15,58277,22484,25,52,88.5
2024-03,south,VST,2024,VST-TR,2.5 가솔린,AWD,선셋 레드,12,12,46621,17987,20,52,88.5
2024-03,south,VST,2024,VST-TR,2.5 가솔린,AWD,포레스트 그린,7,7,29138,11242,12,52,88.5
2024-03,south,VST,2024,VST-TR,2.5 가솔린,AWD,샌드 베이지,7,7,29138,11242,12,52,88.5
2024-03,south,VST,2024,VST-TR,2.5 가솔린,FWD,스노우 화이트,72,75,291816,112587,124,52,88.5
2024-03,south,VST,2024,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,57,59,231021,89131,98,52,88.5
2024-03,south,VST,2024,VST-TR,2.5 가솔린,FWD,스틸 그레이,48,50,194544,75058,83,52,88.5
2024-03,south,VST,2024,VST-TR,2.5 가솔린,FWD,실버,39,41,158067,60985,67,52,88.5
2024-03,south,VST,2024,VST-TR,2.5 가솔린,FWD,오션 블루,30,31,121590,46911,52,52,88.5
2024-03,south,VST,2024,VST-TR,2.5 가솔린,FWD,선셋 레드,24,25,97272,37529,41,52,88.5
2024-03,south,VST,2024,VST-TR,2.5 가솔린,FWD,포레스트 그린,15,16,60795,23456,26,52,88.5
2024-03,south,VST,2024,VST-TR,2.5 가솔린,FWD,샌드 베이지,15,16,60795,23456,26,52,88.5
2024-03,south,VST,2024,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,16,17,64616,24930,27,52,88.5
2024-03,south,VST,2024,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,13,13,51154,19736,22,52,88.5
2024-03,south,VST,2024,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,11,11,43077,16620,18,52,88.5
2024-03,south,VST,2024,VST-TR,1.6T 하이브리드,AWD,실버,9,9,35000,13504,15,52,88.5
2024-03,south,VST,2024,VST-TR,1.6T 하이브리드,AWD,오션 블루,7,7,26923,10387,11,52,88.5
2024-03,south,VST,2024,VST-TR,1.6T 하이브리드,AWD,선셋 레드,5,6,21539,8310,9,52,88.5
2024-03,south,VST,2024,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,3,3,13462,5194,6,52,88.5
2024-03,south,VST,2024,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,3,3,13462,5194,6,52,88.5
2024-03,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,33,35,134816,52014,57,52,88.5
2024-03,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,26,27,106729,41178,45,52,88.5
2024-03,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,22,23,89877,34676,38,52,88.5
2024-03,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,실버,18,19,73025,28174,31,52,88.5
2024-03,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,오션 블루,14,14,56173,21672,24,52,88.5
2024-03,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,선셋 레드,11,12,44939,17338,19,52,88.5
2024-03,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,7,7,28087,10836,12,52,88.5
2024-03,south,VST,2024,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,7,7,28087,10836,12,52,88.5
2024-03,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,102,106,332459,79440,175,52,88.5
2024-03,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,81,84,263197,62890,139,52,88.5
2024-03,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,스틸 그레이,68,70,221640,52960,117,52,88.5
2024-03,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,실버,55,57,180082,43030,95,52,88.5
2024-03,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,오션 블루,42,44,138525,33100,73,52,88.5
2024-03,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,선셋 레드,34,35,110820,26480,58,52,88.5
2024-03,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,포레스트 그린,21,22,69262,16550,36,52,88.5
2024-03,northeast,VST,2024,VST-CO,2.5 가솔린,AWD,샌드 베이지,21,22,69262,16550,36,52,88.5
2024-03,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,72,75,235847,56355,124,52,88.5
2024-03,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,57,59,186712,44614,98,52,88.5
2024-03,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,48,50,157232,37570,83,52,88.5
2024-03,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,실버,39,41,127751,30525,67,52,88.5
2024-03,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,오션 블루,30,31,98270,23481,52,52,88.5
2024-03,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,선셋 레드,24,25,78616,18785,41,52,88.5
2024-03,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,포레스트 그린,15,16,49135,11741,26,52,88.5
2024-03,northeast,VST,2024,VST-CO,2.5 가솔린,FWD,샌드 베이지,15,16,49135,11741,26,52,88.5
2024-03,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,47,49,153592,36700,81,52,88.5
2024-03,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,37,39,121594,29054,64,52,88.5
2024-03,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,31,33,102395,24467,54,52,88.5
2024-03,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,실버,25,26,83196,19879,44,52,88.5
2024-03,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,오션 블루,20,20,63997,15292,34,52,88.5
2024-03,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,선셋 레드,16,16,51197,12233,27,52,88.5
2024-03,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,10,10,31998,7646,17,52,88.5
2024-03,northeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,10,10,31998,7646,17,52,88.5
2024-03,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,33,35,108959,26035,57,52,88.5
2024-03,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,26,27,86259,20611,45,52,88.5
2024-03,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,22,23,72639,17357,38,52,88.5
2024-03,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,실버,18,19,59019,14102,31,52,88.5
2024-03,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,오션 블루,14,14,45399,10848,24,52,88.5
2024-03,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,선셋 레드,11,12,36320,8678,19,52,88.5
2024-03,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,7,7,22700,5424,12,52,88.5
2024-03,northeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,7,7,22700,5424,12,52,88.5
2024-03,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,118,122,418427,125457,203,52,88.5
2024-03,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,93,97,331255,99320,160,52,88.5
2024-03,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,79,82,278951,83638,135,52,88.5
2024-03,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,실버,64,66,226648,67956,110,52,88.5
2024-03,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,오션 블루,49,51,174345,52274,84,52,88.5
2024-03,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,선셋 레드,39,41,139476,41819,68,52,88.5
2024-03,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,포레스트 그린,25,26,87172,26137,42,52,88.5
2024-03,northeast,VST,2024,VST-PR,2.5 가솔린,AWD,샌드 베이지,25,26,87172,26137,42,52,88.5
2024-03,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,84,87,296833,88999,144,52,88.5
2024-03,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,66,69,234993,70458,114,52,88.5
2024-03,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,56,58,197889,59333,96,52,88.5
2024-03,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,실버,45,47,160785,48208,78,52,88.5
2024-03,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,오션 블루,35,36,123680,37083,60,52,88.5
2024-03,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,선셋 레드,28,29,98944,29666,48,52,88.5
2024-03,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,포레스트 그린,17,18,61840,18542,30,52,88.5
2024-03,northeast,VST,2024,VST-PR,2.5 가솔린,FWD,샌드 베이지,17,18,61840,18542,30,52,88.5
2024-03,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,54,57,193308,57960,94,52,88.5
2024-03,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,43,45,153036,45885,74,52,88.5
2024-03,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,36,38,128872,38640,62,52,88.5
2024-03,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,실버,29,31,104709,31395,51,52,88.5
2024-03,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,오션 블루,23,24,80545,24150,39,52,88.5
2024-03,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,선셋 레드,18,19,64436,19320,31,52,88.5
2024-03,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,11,12,40273,12075,20,52,88.5
2024-03,northeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,11,12,40273,12075,20,52,88.5
2024-03,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,39,40,137133,41117,66,52,88.5
2024-03,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,31,32,108564,32551,53,52,88.5
2024-03,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,26,27,91422,27411,44,52,88.5
2024-03,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,실버,21,22,74281,22271,36,52,88.5
2024-03,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,오션 블루,16,17,57139,17132,28,52,88.5
2024-03,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,선셋 레드,13,13,45711,13706,22,52,88.5
2024-03,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,8,8,28569,8566,14,52,88.5
2024-03,northeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,8,8,28569,8566,14,52,88.5
2024-03,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,스노우 화이트,48,50,195139,75288,83,52,88.5
2024-03,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,38,40,154485,59603,66,52,88.5
2024-03,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,스틸 그레이,32,33,130093,50192,55,52,88.5
2024-03,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,실버,26,27,105700,40781,45,52,88.5
2024-03,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,오션 블루,20,21,81308,31370,35,52,88.5
2024-03,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,선셋 레드,16,17,65046,25096,28,52,88.5
2024-03,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,포레스트 그린,10,10,40654,15685,17,52,88.5
2024-03,northeast,VST,2024,VST-TR,2.5 가솔린,AWD,샌드 베이지,10,10,40654,15685,17,52,88.5
2024-03,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,스노우 화이트,34,36,138432,53409,59,52,88.5
2024-03,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,27,28,109592,42282,47,52,88.5
2024-03,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,스틸 그레이,23,24,92288,35606,39,52,88.5
2024-03,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,실버,19,19,74984,28930,32,52,88.5
2024-03,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,오션 블루,14,15,57680,22254,25,52,88.5
2024-03,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,선셋 레드,11,12,46144,17803,20,52,88.5
2024-03,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,포레스트 그린,7,7,28840,11127,12,52,88.5
2024-03,northeast,VST,2024,VST-TR,2.5 가솔린,FWD,샌드 베이지,7,7,28840,11127,12,52,88.5
2024-03,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,22,23,90152,34782,38,52,88.5
2024-03,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,18,18,71370,27536,30,52,88.5
2024-03,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,15,15,60101,23188,26,52,88.5
2024-03,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,실버,12,13,48832,18840,21,52,88.5
2024-03,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,오션 블루,9,10,37563,14493,16,52,88.5
2024-03,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,선셋 레드,7,8,30051,11594,13,52,88.5
2024-03,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,5,5,18782,7246,8,52,88.5
2024-03,northeast,VST,2024,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,5,5,18782,7246,8,52,88.5
2024-03,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,16,16,63954,24674,27,52,88.5
2024-03,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,13,13,50630,19534,22,52,88.5
2024-03,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,11,11,42636,16450,18,52,88.5
2024-03,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,실버,9,9,34642,13365,15,52,88.5
2024-03,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,오션 블루,7,7,26648,10281,11,52,88.5
2024-03,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,선셋 레드,5,5,21318,8225,9,52,88.5
2024-03,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,3,3,13324,5141,6,52,88.5
2024-03,northeast,VST,2024,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,3,3,13324,5141,6,52,88.5
2024-03,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,스노우 화이트,70,73,230164,54997,121,52,88.5
2024-03,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,56,58,182213,43539,96,52,88.5
2024-03,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,스틸 그레이,47,49,153443,36664,81,52,88.5
2024-03,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,실버,38,40,124672,29790,66,52,88.5
2024-03,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,오션 블루,29,30,95902,22915,50,52,88.5
2024-03,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,선셋 레드,23,24,76721,18332,40,52,88.5
2024-03,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,포레스트 그린,15,15,47951,11458,25,52,88.5
2024-03,southeast,VST,2024,VST-CO,2.5 가솔린,AWD,샌드 베이지,15,15,47951,11458,25,52,88.5
2024-03,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,스노우 화이트,114,118,371572,88785,196,52,88.5
2024-03,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,90,94,294161,70288,155,52,88.5
2024-03,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,스틸 그레이,76,79,247715,59190,130,52,88.5
2024-03,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,실버,62,64,201268,48092,106,52,88.5
2024-03,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,오션 블루,47,49,154822,36994,81,52,88.5
2024-03,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,선셋 레드,38,39,123857,29595,65,52,88.5
2024-03,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,포레스트 그린,24,25,77411,18497,41,52,88.5
2024-03,southeast,VST,2024,VST-CO,2.5 가솔린,FWD,샌드 베이지,24,25,77411,18497,41,52,88.5
2024-03,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,33,34,106333,25408,56,52,88.5
2024-03,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,26,27,84180,20114,44,52,88.5
2024-03,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,22,23,70889,16939,37,52,88.5
2024-03,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,실버,18,18,57597,13763,30,52,88.5
2024-03,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,오션 블루,14,14,44305,10587,23,52,88.5
2024-03,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,선셋 레드,11,11,35444,8469,19,52,88.5
2024-03,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,7,7,22153,5293,12,52,88.5
2024-03,southeast,VST,2024,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,7,7,22153,5293,12,52,88.5
2024-03,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,53,55,171662,41018,90,52,88.5
2024-03,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,42,43,135899,32472,72,52,88.5
2024-03,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,35,36,114441,27345,60,52,88.5
2024-03,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,실버,28,30,92984,22218,49,52,88.5
2024-03,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,오션 블루,22,23,71526,17091,38,52,88.5
2024-03,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,선셋 레드,18,18,57221,13673,30,52,88.5
2024-03,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,11,11,35763,8545,19,52,88.5
2024-03,southeast,VST,2024,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,11,11,35763,8545,19,52,88.5
2024-03,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,스노우 화이트,82,85,289680,86855,140,52,88.5
2024-03,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,65,67,229330,68760,111,52,88.5
2024-03,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,스틸 그레이,54,57,193120,57903,94,52,88.5
2024-03,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,실버,44,46,156910,47046,76,52,88.5
2024-03,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,오션 블루,34,35,120700,36189,58,52,88.5
2024-03,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,선셋 레드,27,28,96560,28952,47,52,88.5
2024-03,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,포레스트 그린,17,18,60350,18095,29,52,88.5
2024-03,southeast,VST,2024,VST-PR,2.5 가솔린,AWD,샌드 베이지,17,18,60350,18095,29,52,88.5
2024-03,southeast,VST,2024,VST-PR,2.5 가솔린,FWD,스노우 화이트,132,137,467654,140216,226,52,88.5
2024-03,southeast,VST,2024,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,104,108,370226,111005,179,52,88.5
2024-03,southeast,VST,2024,VST-PR,2.5 가솔린,FWD,스틸 그레이,88,91,311769,93478,151,52,88.5
2024-03,southeast,VST,2024,VST-PR,2.5 가솔린,FWD,실버,71,74,253313,75951,123,52,88.5
2024-03,southeast,VST,2024,VST-PR,2.5 가솔린,FWD,오션 블루,55,57,194856,58423,94,52,88.5
2024-03,southeast,VST,2024,VST-PR,2.5 가솔린,FWD,선셋 레드,44,46,155885,46739,75,52,88.5
2024-03,southeast,VST,2024,VST-PR,2.5 가솔린,FWD,포레스트 그린,27,29,97428,29212,47,52,88.5
2024-03,southeast,VST,2024,VST-PR,2.5 가솔린,FWD,샌드 베이지,27,29,97428,29212,47,52,88.5
2024-03,southeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,38,39,133829,40126,65,52,88.5
2024-03,southeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,30,31,105948,31766,51,52,88.5
2024-03,southeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,25,26,89219,26751,43,52,88.5
2024-03,southeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,실버,20,21,72491,21735,35,52,88.5
2024-03,southeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,오션 블루,16,16,55762,16719,27,52,88.5
2024-03,southeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,선셋 레드,13,13,44610,13375,22,52,88.5
2024-03,southeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,8,8,27881,8360,14,52,88.5
2024-03,southeast,VST,2024,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,8,8,27881,8360,14,52,88.5
2024-03,southeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,61,63,216051,64778,105,52,88.5
2024-03,southeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,48,50,171040,51283,83,52,88.5
2024-03,southeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,41,42,144034,43186,70,52,88.5
2024-03,southeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,실버,33,34,117027,35088,57,52,88.5
2024-03,southeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,오션 블루,25,26,90021,26991,44,52,88.5
2024-03,southeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,선셋 레드,20,21,72017,21593,35,52,88.5
2024-03,southeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,13,13,45011,13495,22,52,88.5
2024-03,southeast,VST,2024,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,13,13,45011,13495,22,52,88.5
2024-03,southeast,VST,2024,VST-TR,2.5 가솔린,AWD,스노우 화이트,33,35,135096,52122,57,52,88.5
2024-03,southeast,VST,2024,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,26,27,106951,41263,45,52,88.5
2024-03,southeast,VST,2024,VST-TR,2.5 가솔린,AWD,스틸 그레이,22,23,90064,34748,38,52,88.5
2024-03,southeast,VST,2024,VST-TR,2.5 가솔린,AWD,실버,18,19,73177,28233,31,52,88.5
2024-03,southeast,VST,2024,VST-TR,2.5 가솔린,AWD,오션 블루,14,14,56290,21718,24,52,88.5
2024-03,southeast,VST,2024,VST-TR,2.5 가솔린,AWD,선셋 레드,11,12,45032,17374,19,52,88.5
