ym,zone_id,model_id,model_year,trim_id,engine,drivetrain,color,retail_qty,wholesale_qty,variable_margin_usd,op_profit_usd,stock_qty,days_supply,csi_score
2026-03,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,선셋 레드,13,13,50877,19322,24,54,84.3
2026-03,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,포레스트 그린,8,8,31798,12076,15,54,84.3
2026-03,northeast,VST,2026,VST-TR,2.5 가솔린,AWD,샌드 베이지,8,8,31798,12076,15,54,84.3
2026-03,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,29,28,108277,41121,51,54,84.3
2026-03,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,23,22,85719,32554,40,54,84.3
2026-03,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,스틸 그레이,19,19,72185,27414,34,54,84.3
2026-03,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,실버,15,15,58650,22274,28,54,84.3
2026-03,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,오션 블루,12,12,45115,17134,21,54,84.3
2026-03,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,선셋 레드,10,9,36092,13707,17,54,84.3
2026-03,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,포레스트 그린,6,6,22558,8567,11,54,84.3
2026-03,northeast,VST,2026,VST-TR,2.5 가솔린,FWD,샌드 베이지,6,6,22558,8567,11,54,84.3
2026-03,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,42,40,157595,59851,74,54,84.3
2026-03,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,33,32,124763,47382,59,54,84.3
2026-03,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,28,27,105064,39900,49,54,84.3
2026-03,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,실버,23,22,85364,32419,40,54,84.3
2026-03,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,오션 블루,17,17,65665,24938,31,54,84.3
2026-03,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,선셋 레드,14,13,52532,19950,25,54,84.3
2026-03,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,9,8,32832,12469,15,54,84.3
2026-03,northeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,9,8,32832,12469,15,54,84.3
2026-03,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,30,29,111798,42458,52,54,84.3
2026-03,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,23,23,88507,33613,42,54,84.3
2026-03,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,20,19,74532,28305,35,54,84.3
2026-03,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,실버,16,16,60557,22998,28,54,84.3
2026-03,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,오션 블루,12,12,46583,17691,22,54,84.3
2026-03,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,선셋 레드,10,10,37266,14153,17,54,84.3
2026-03,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,6,6,23291,8845,11,54,84.3
2026-03,northeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,6,6,23291,8845,11,54,84.3
2026-03,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,스노우 화이트,65,63,198404,45922,115,54,85.9
2026-03,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,미드나잇 블랙,51,50,157070,36355,91,54,85.9
2026-03,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,스틸 그레이,43,42,132270,30615,77,54,85.9
2026-03,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,실버,35,34,107469,24875,62,54,85.9
2026-03,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,오션 블루,27,26,82668,19134,48,54,85.9
2026-03,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,선셋 레드,22,21,66135,15307,38,54,85.9
2026-03,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,포레스트 그린,14,13,41334,9567,24,54,85.9
2026-03,southeast,VST,2026,VST-CO,2.5 가솔린,AWD,샌드 베이지,14,13,41334,9567,24,54,85.9
2026-03,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,스노우 화이트,89,87,272255,63016,158,54,85.9
2026-03,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,미드나잇 블랙,71,69,215535,49887,125,54,85.9
2026-03,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,스틸 그레이,59,58,181503,42010,106,54,85.9
2026-03,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,실버,48,47,147471,34134,86,54,85.9
2026-03,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,오션 블루,37,36,113439,26257,66,54,85.9
2026-03,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,선셋 레드,30,29,90752,21005,53,54,85.9
2026-03,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,포레스트 그린,19,18,56720,13128,33,54,85.9
2026-03,southeast,VST,2026,VST-CO,2.5 가솔린,FWD,샌드 베이지,19,18,56720,13128,33,54,85.9
2026-03,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,스노우 화이트,67,65,204856,47416,119,54,85.9
2026-03,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,미드나잇 블랙,53,52,162178,37538,94,54,85.9
2026-03,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,스틸 그레이,45,43,136571,31611,79,54,85.9
2026-03,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,실버,36,35,110964,25684,65,54,85.9
2026-03,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,오션 블루,28,27,85357,19757,50,54,85.9
2026-03,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,선셋 레드,22,22,68285,15805,40,54,85.9
2026-03,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,포레스트 그린,14,14,42678,9878,25,54,85.9
2026-03,southeast,VST,2026,VST-CO,1.6T 하이브리드,AWD,샌드 베이지,14,14,42678,9878,25,54,85.9
2026-03,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,스노우 화이트,92,89,281109,65065,163,54,85.9
2026-03,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,미드나잇 블랙,73,71,222544,51510,129,54,85.9
2026-03,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,스틸 그레이,61,60,187406,43377,109,54,85.9
2026-03,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,실버,50,48,152267,35244,89,54,85.9
2026-03,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,오션 블루,38,37,117129,27110,68,54,85.9
2026-03,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,선셋 레드,31,30,93703,21688,54,54,85.9
2026-03,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,포레스트 그린,19,19,58564,13555,34,54,85.9
2026-03,southeast,VST,2026,VST-CO,1.6T 하이브리드,FWD,샌드 베이지,19,19,58564,13555,34,54,85.9
2026-03,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,스노우 화이트,75,73,249708,73150,134,54,85.9
2026-03,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,미드나잇 블랙,59,58,197685,57910,106,54,85.9
2026-03,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,스틸 그레이,50,49,166472,48767,89,54,85.9
2026-03,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,실버,41,40,135258,39623,72,54,85.9
2026-03,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,오션 블루,31,30,104045,30479,56,54,85.9
2026-03,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,선셋 레드,25,24,83236,24383,45,54,85.9
2026-03,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,포레스트 그린,16,15,52022,15240,28,54,85.9
2026-03,southeast,VST,2026,VST-PR,2.5 가솔린,AWD,샌드 베이지,16,15,52022,15240,28,54,85.9
2026-03,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,스노우 화이트,103,100,342655,100378,183,54,85.9
2026-03,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,미드나잇 블랙,82,79,271268,79466,145,54,85.9
2026-03,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,스틸 그레이,69,67,228437,66919,122,54,85.9
2026-03,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,실버,56,54,185605,54371,99,54,85.9
2026-03,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,오션 블루,43,42,142773,41824,76,54,85.9
2026-03,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,선셋 레드,34,33,114218,33459,61,54,85.9
2026-03,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,포레스트 그린,21,21,71386,20912,38,54,85.9
2026-03,southeast,VST,2026,VST-PR,2.5 가솔린,FWD,샌드 베이지,21,21,71386,20912,38,54,85.9
2026-03,southeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,스노우 화이트,78,75,257829,75529,138,54,85.9
2026-03,southeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,미드나잇 블랙,61,60,204114,59794,109,54,85.9
2026-03,southeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,스틸 그레이,52,50,171886,50353,92,54,85.9
2026-03,southeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,실버,42,41,139657,40911,75,54,85.9
2026-03,southeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,오션 블루,32,31,107429,31470,57,54,85.9
2026-03,southeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,선셋 레드,26,25,85943,25176,46,54,85.9
2026-03,southeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,포레스트 그린,16,16,53714,15735,29,54,85.9
2026-03,southeast,VST,2026,VST-PR,1.6T 하이브리드,AWD,샌드 베이지,16,16,53714,15735,29,54,85.9
2026-03,southeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,스노우 화이트,106,104,353798,103642,189,54,85.9
2026-03,southeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,미드나잇 블랙,84,82,280090,82050,150,54,85.9
2026-03,southeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,스틸 그레이,71,69,235865,69095,126,54,85.9
2026-03,southeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,실버,58,56,191641,56140,103,54,85.9
2026-03,southeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,오션 블루,44,43,147416,43184,79,54,85.9
2026-03,southeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,선셋 레드,35,35,117933,34547,63,54,85.9
2026-03,southeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,포레스트 그린,22,22,73708,21592,39,54,85.9
2026-03,southeast,VST,2026,VST-PR,1.6T 하이브리드,FWD,샌드 베이지,22,22,73708,21592,39,54,85.9
2026-03,southeast,VST,2026,VST-TR,2.5 가솔린,AWD,스노우 화이트,31,30,116455,44226,55,54,85.9
2026-03,southeast,VST,2026,VST-TR,2.5 가솔린,AWD,미드나잇 블랙,24,24,92193,35013,43,54,85.9
2026-03,southeast,VST,2026,VST-TR,2.5 가솔린,AWD,스틸 그레이,20,20,77636,29484,36,54,85.9
2026-03,southeast,VST,2026,VST-TR,2.5 가솔린,AWD,실버,17,16,63080,23956,30,54,85.9
2026-03,southeast,VST,2026,VST-TR,2.5 가솔린,AWD,오션 블루,13,12,48523,18428,23,54,85.9
2026-03,southeast,VST,2026,VST-TR,2.5 가솔린,AWD,선셋 레드,10,10,38818,14742,18,54,85.9
2026-03,southeast,VST,2026,VST-TR,2.5 가솔린,AWD,포레스트 그린,6,6,24261,9214,11,54,85.9
2026-03,southeast,VST,2026,VST-TR,2.5 가솔린,AWD,샌드 베이지,6,6,24261,9214,11,54,85.9
2026-03,southeast,VST,2026,VST-TR,2.5 가솔린,FWD,스노우 화이트,42,41,159802,60688,75,54,85.9
2026-03,southeast,VST,2026,VST-TR,2.5 가솔린,FWD,미드나잇 블랙,33,32,126510,48045,59,54,85.9
2026-03,southeast,VST,2026,VST-TR,2.5 가솔린,FWD,스틸 그레이,28,27,106534,40459,50,54,85.9
2026-03,southeast,VST,2026,VST-TR,2.5 가솔린,FWD,실버,23,22,86559,32873,41,54,85.9
2026-03,southeast,VST,2026,VST-TR,2.5 가솔린,FWD,오션 블루,18,17,66584,25287,31,54,85.9
2026-03,southeast,VST,2026,VST-TR,2.5 가솔린,FWD,선셋 레드,14,14,53267,20229,25,54,85.9
2026-03,southeast,VST,2026,VST-TR,2.5 가솔린,FWD,포레스트 그린,9,9,33292,12643,16,54,85.9
2026-03,southeast,VST,2026,VST-TR,2.5 가솔린,FWD,샌드 베이지,9,9,33292,12643,16,54,85.9
2026-03,southeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,스노우 화이트,32,31,120242,45665,56,54,85.9
2026-03,southeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,미드나잇 블랙,25,24,95191,36151,45,54,85.9
2026-03,southeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,스틸 그레이,21,21,80161,30443,38,54,85.9
2026-03,southeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,실버,17,17,65131,24735,31,54,85.9
2026-03,southeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,오션 블루,13,13,50101,19027,24,54,85.9
2026-03,southeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,선셋 레드,11,10,40081,15222,19,54,85.9
2026-03,southeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,포레스트 그린,7,6,25050,9513,12,54,85.9
2026-03,southeast,VST,2026,VST-TR,1.6T 하이브리드,AWD,샌드 베이지,7,6,25050,9513,12,54,85.9
2026-03,southeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,스노우 화이트,44,42,164999,62662,77,54,85.9
2026-03,southeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,미드나잇 블랙,34,34,130624,49607,61,54,85.9
2026-03,southeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,스틸 그레이,29,28,109999,41775,52,54,85.9
2026-03,southeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,실버,24,23,89374,33942,42,54,85.9
2026-03,southeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,오션 블루,18,18,68749,26109,32,54,85.9
2026-03,southeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,선셋 레드,15,14,55000,20887,26,54,85.9
2026-03,southeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,포레스트 그린,9,9,34375,13055,16,54,85.9
2026-03,southeast,VST,2026,VST-TR,1.6T 하이브리드,FWD,샌드 베이지,9,9,34375,13055,16,54,85.9
2026-03,west,AUR,2026,AUR-AI,스탠다드 레인지,AWD,스노우 화이트,32,32,90325,-106049,58,54,65.1
2026-03,west,AUR,2026,AUR-AI,스탠다드 레인지,AWD,미드나잇 블랙,26,25,71508,-83955,46,54,65.1
2026-03,west,AUR,2026,AUR-AI,스탠다드 레인지,AWD,스틸 그레이,22,21,60217,-70699,39,54,65.1
2026-03,west,AUR,2026,AUR-AI,스탠다드 레인지,AWD,실버,18,17,48926,-57443,31,54,65.1
2026-03,west,AUR,2026,AUR-AI,스탠다드 레인지,AWD,오션 블루,13,13,37636,-44187,24,54,65.1
2026-03,west,AUR,2026,AUR-AI,스탠다드 레인지,AWD,선셋 레드,11,11,30108,-35350,19,54,65.1
2026-03,west,AUR,2026,AUR-AI,스탠다드 레인지,AWD,포레스트 그린,7,7,18818,-22093,12,54,65.1
2026-03,west,AUR,2026,AUR-AI,스탠다드 레인지,AWD,샌드 베이지,7,7,18818,-22093,12,54,65.1
2026-03,west,AUR,2026,AUR-AI,스탠다드 레인지,FWD,스노우 화이트,26,26,73903,-86767,47,54,65.1
2026-03,west,AUR,2026,AUR-AI,스탠다드 레인지,FWD,미드나잇 블랙,21,20,58506,-68691,37,54,65.1
2026-03,west,AUR,2026,AUR-AI,스탠다드 레인지,FWD,스틸 그레이,18,17,49268,-57845,32,54,65.1
2026-03,west,AUR,2026,AUR-AI,스탠다드 레인지,FWD,실버,14,14,40031,-46999,26,54,65.1
2026-03,west,AUR,2026,AUR-AI,스탠다드 레인지,FWD,오션 블루,11,11,30793,-36153,20,54,65.1
2026-03,west,AUR,2026,AUR-AI,스탠다드 레인지,FWD,선셋 레드,9,9,24634,-28922,16,54,65.1
2026-03,west,AUR,2026,AUR-AI,스탠다드 레인지,FWD,포레스트 그린,6,5,15396,-18076,10,54,65.1
2026-03,west,AUR,2026,AUR-AI,스탠다드 레인지,FWD,샌드 베이지,6,5,15396,-18076,10,54,65.1
2026-03,west,AUR,2026,AUR-AI,롱레인지,AWD,스노우 화이트,70,68,195515,-229548,125,54,65.1
2026-03,west,AUR,2026,AUR-AI,롱레인지,AWD,미드나잇 블랙,55,54,154782,-181726,99,54,65.1
2026-03,west,AUR,2026,AUR-AI,롱레인지,AWD,스틸 그레이,47,45,130343,-153032,83,54,65.1
2026-03,west,AUR,2026,AUR-AI,롱레인지,AWD,실버,38,37,105904,-124339,68,54,65.1
2026-03,west,AUR,2026,AUR-AI,롱레인지,AWD,오션 블루,29,28,81464,-95645,52,54,65.1
2026-03,west,AUR,2026,AUR-AI,롱레인지,AWD,선셋 레드,23,23,65172,-76516,42,54,65.1
2026-03,west,AUR,2026,AUR-AI,롱레인지,AWD,포레스트 그린,15,14,40732,-47823,26,54,65.1
2026-03,west,AUR,2026,AUR-AI,롱레인지,AWD,샌드 베이지,15,14,40732,-47823,26,54,65.1
2026-03,west,AUR,2026,AUR-AI,롱레인지,FWD,스노우 화이트,57,56,159967,-187812,102,54,65.1
2026-03,west,AUR,2026,AUR-AI,롱레인지,FWD,미드나잇 블랙,45,44,126640,-148685,81,54,65.1
2026-03,west,AUR,2026,AUR-AI,롱레인지,FWD,스틸 그레이,38,37,106644,-125208,68,54,65.1
2026-03,west,AUR,2026,AUR-AI,롱레인지,FWD,실버,31,30,86649,-101732,55,54,65.1
2026-03,west,AUR,2026,AUR-AI,롱레인지,FWD,오션 블루,24,23,66653,-78255,43,54,65.1
2026-03,west,AUR,2026,AUR-AI,롱레인지,FWD,선셋 레드,19,19,53322,-62604,34,54,65.1
2026-03,west,AUR,2026,AUR-AI,롱레인지,FWD,포레스트 그린,12,12,33326,-39128,21,54,65.1
2026-03,west,AUR,2026,AUR-AI,롱레인지,FWD,샌드 베이지,12,12,33326,-39128,21,54,65.1
2026-03,west,AUR,2026,AUR-RA,스탠다드 레인지,AWD,스노우 화이트,37,36,113682,-113699,67,54,65.1
2026-03,west,AUR,2026,AUR-RA,스탠다드 레인지,AWD,미드나잇 블랙,30,29,89998,-90011,53,54,65.1
2026-03,west,AUR,2026,AUR-RA,스탠다드 레인지,AWD,스틸 그레이,25,24,75788,-75799,45,54,65.1
2026-03,west,AUR,2026,AUR-RA,스탠다드 레인지,AWD,실버,20,20,61578,-61587,36,54,65.1
2026-03,west,AUR,2026,AUR-RA,스탠다드 레인지,AWD,오션 블루,16,15,47367,-47374,28,54,65.1
2026-03,west,AUR,2026,AUR-RA,스탠다드 레인지,AWD,선셋 레드,12,12,37894,-37900,22,54,65.1
2026-03,west,AUR,2026,AUR-RA,스탠다드 레인지,AWD,포레스트 그린,8,8,23684,-23687,14,54,65.1
2026-03,west,AUR,2026,AUR-RA,스탠다드 레인지,AWD,샌드 베이지,8,8,23684,-23687,14,54,65.1
2026-03,west,AUR,2026,AUR-RA,스탠다드 레인지,FWD,스노우 화이트,31,30,93013,-93026,55,54,65.1
2026-03,west,AUR,2026,AUR-RA,스탠다드 레인지,FWD,미드나잇 블랙,24,24,73635,-73646,43,54,65.1
2026-03,west,AUR,2026,AUR-RA,스탠다드 레인지,FWD,스틸 그레이,20,20,62008,-62017,37,54,65.1
2026-03,west,AUR,2026,AUR-RA,스탠다드 레인지,FWD,실버,17,16,50382,-50389,30,54,65.1
2026-03,west,AUR,2026,AUR-RA,스탠다드 레인지,FWD,오션 블루,13,12,38755,-38761,23,54,65.1
2026-03,west,AUR,2026,AUR-RA,스탠다드 레인지,FWD,선셋 레드,10,10,31004,-31009,18,54,65.1
2026-03,west,AUR,2026,AUR-RA,스탠다드 레인지,FWD,포레스트 그린,6,6,19378,-19380,11,54,65.1
2026-03,west,AUR,2026,AUR-RA,스탠다드 레인지,FWD,샌드 베이지,6,6,19378,-19380,11,54,65.1
2026-03,west,AUR,2026,AUR-RA,롱레인지,AWD,스노우 화이트,81,79,246071,-246107,145,54,65.1
2026-03,west,AUR,2026,AUR-RA,롱레인지,AWD,미드나잇 블랙,64,63,194806,-194835,115,54,65.1
2026-03,west,AUR,2026,AUR-RA,롱레인지,AWD,스틸 그레이,54,53,164047,-164071,97,54,65.1
2026-03,west,AUR,2026,AUR-RA,롱레인지,AWD,실버,44,43,133289,-133308,78,54,65.1
2026-03,west,AUR,2026,AUR-RA,롱레인지,AWD,오션 블루,34,33,102530,-102545,60,54,65.1
2026-03,west,AUR,2026,AUR-RA,롱레인지,AWD,선셋 레드,27,26,82024,-82036,48,54,65.1
2026-03,west,AUR,2026,AUR-RA,롱레인지,AWD,포레스트 그린,17,16,51265,-51272,30,54,65.1
2026-03,west,AUR,2026,AUR-RA,롱레인지,AWD,샌드 베이지,17,16,51265,-51272,30,54,65.1
2026-03,west,AUR,2026,AUR-RA,롱레인지,FWD,스노우 화이트,66,65,201331,-201360,119,54,65.1
2026-03,west,AUR,2026,AUR-RA,롱레인지,FWD,미드나잇 블랙,53,51,159387,-159410,94,54,65.1
2026-03,west,AUR,2026,AUR-RA,롱레인지,FWD,스틸 그레이,44,43,134221,-134240,79,54,65.1
2026-03,west,AUR,2026,AUR-RA,롱레인지,FWD,실버,36,35,109054,-109070,64,54,65.1
2026-03,west,AUR,2026,AUR-RA,롱레인지,FWD,오션 블루,28,27,83888,-83900,49,54,65.1
2026-03,west,AUR,2026,AUR-RA,롱레인지,FWD,선셋 레드,22,22,67110,-67120,40,54,65.1
2026-03,west,AUR,2026,AUR-RA,롱레인지,FWD,포레스트 그린,14,13,41944,-41950,25,54,65.1
2026-03,west,AUR,2026,AUR-RA,롱레인지,FWD,샌드 베이지,14,13,41944,-41950,25,54,65.1
2026-03,west,AUR,2026,AUR-MA,스탠다드 레인지,AWD,스노우 화이트,15,15,53017,-40002,27,54,65.1
2026-03,west,AUR,2026,AUR-MA,스탠다드 레인지,AWD,미드나잇 블랙,12,12,41972,-31668,22,54,65.1
2026-03,west,AUR,2026,AUR-MA,스탠다드 레인지,AWD,스틸 그레이,10,10,35345,-26668,18,54,65.1
2026-03,west,AUR,2026,AUR-MA,스탠다드 레인지,AWD,실버,8,8,28718,-21668,15,54,65.1
2026-03,west,AUR,2026,AUR-MA,스탠다드 레인지,AWD,오션 블루,6,6,22090,-16668,11,54,65.1
2026-03,west,AUR,2026,AUR-MA,스탠다드 레인지,AWD,선셋 레드,5,5,17672,-13334,9,54,65.1
2026-03,west,AUR,2026,AUR-MA,스탠다드 레인지,AWD,포레스트 그린,3,3,11045,-8334,6,54,65.1
2026-03,west,AUR,2026,AUR-MA,스탠다드 레인지,AWD,샌드 베이지,3,3,11045,-8334,6,54,65.1
2026-03,west,AUR,2026,AUR-MA,스탠다드 레인지,FWD,스노우 화이트,13,12,43378,-32729,22,54,65.1
2026-03,west,AUR,2026,AUR-MA,스탠다드 레인지,FWD,미드나잇 블랙,10,10,34341,-25910,18,54,65.1
2026-03,west,AUR,2026,AUR-MA,스탠다드 레인지,FWD,스틸 그레이,8,8,28918,-21819,15,54,65.1
2026-03,west,AUR,2026,AUR-MA,스탠다드 레인지,FWD,실버,7,7,23496,-17728,12,54,65.1
2026-03,west,AUR,2026,AUR-MA,스탠다드 레인지,FWD,오션 블루,5,5,18074,-13637,9,54,65.1
2026-03,west,AUR,2026,AUR-MA,스탠다드 레인지,FWD,선셋 레드,4,4,14459,-10910,7,54,65.1
2026-03,west,AUR,2026,AUR-MA,스탠다드 레인지,FWD,포레스트 그린,3,3,9037,-6819,5,47,65.1
2026-03,west,AUR,2026,AUR-MA,스탠다드 레인지,FWD,샌드 베이지,3,3,9037,-6819,5,47,65.1
2026-03,west,AUR,2026,AUR-MA,롱레인지,AWD,스노우 화이트,33,32,114759,-86587,59,54,65.1
2026-03,west,AUR,2026,AUR-MA,롱레인지,AWD,미드나잇 블랙,26,26,90851,-68548,47,54,65.1
2026-03,west,AUR,2026,AUR-MA,롱레인지,AWD,스틸 그레이,22,22,76506,-57725,40,54,65.1
2026-03,west,AUR,2026,AUR-MA,롱레인지,AWD,실버,18,17,62161,-46901,32,54,65.1
2026-03,west,AUR,2026,AUR-MA,롱레인지,AWD,오션 블루,14,13,47816,-36078,25,54,65.1
2026-03,west,AUR,2026,AUR-MA,롱레인지,AWD,선셋 레드,11,11,38253,-28862,20,54,65.1
2026-03,west,AUR,2026,AUR-MA,롱레인지,AWD,포레스트 그린,7,7,23908,-18039,12,54,65.1
2026-03,west,AUR,2026,AUR-MA,롱레인지,AWD,샌드 베이지,7,7,23908,-18039,12,54,65.1
2026-03,west,AUR,2026,AUR-MA,롱레인지,FWD,스노우 화이트,27,26,93893,-70844,49,54,65.1
2026-03,west,AUR,2026,AUR-MA,롱레인지,FWD,미드나잇 블랙,21,21,74332,-56085,38,54,65.1
